# columns = ['i', 'j', 'weight', 'delay']
457.0	57.0	0.02	9.8
479.0	57.0	0.02	9.8
506.0	57.0	0.02	9.8
358.0	57.0	0.02	9.8
208.0	57.0	0.02	9.8
511.0	57.0	0.02	9.8
220.0	57.0	0.02	9.8
125.0	57.0	0.02	9.8
218.0	57.0	0.02	9.8
562.0	57.0	0.02	9.8
441.0	57.0	0.02	9.8
555.0	57.0	0.02	9.8
551.0	57.0	0.02	9.8
408.0	57.0	0.02	9.8
521.0	57.0	0.02	9.8
20.0	57.0	0.02	9.8
469.0	57.0	0.02	9.8
345.0	57.0	0.02	9.8
178.0	57.0	0.02	9.8
238.0	57.0	0.02	9.8
112.0	57.0	0.02	9.8
586.0	57.0	0.02	9.8
374.0	57.0	0.02	9.8
179.0	57.0	0.02	9.8
456.0	57.0	0.02	9.8
420.0	58.0	0.02	9.8
159.0	58.0	0.02	9.8
178.0	58.0	0.02	9.8
591.0	58.0	0.02	9.8
65.0	58.0	0.02	9.8
561.0	58.0	0.02	9.8
335.0	58.0	0.02	9.8
174.0	58.0	0.02	9.8
283.0	58.0	0.02	9.8
537.0	58.0	0.02	9.8
552.0	58.0	0.02	9.8
504.0	58.0	0.02	9.8
85.0	58.0	0.02	9.8
483.0	58.0	0.02	9.8
447.0	58.0	0.02	9.8
577.0	58.0	0.02	9.8
517.0	58.0	0.02	9.8
279.0	58.0	0.02	9.8
70.0	58.0	0.02	9.8
378.0	58.0	0.02	9.8
173.0	58.0	0.02	9.8
212.0	58.0	0.02	9.8
597.0	58.0	0.02	9.8
332.0	58.0	0.02	9.8
554.0	58.0	0.02	9.8
184.0	58.0	0.02	9.8
4.0	58.0	0.02	9.8
336.0	58.0	0.02	9.8
525.0	58.0	0.02	9.8
132.0	58.0	0.02	9.8
493.0	58.0	0.02	9.8
218.0	58.0	0.02	9.8
473.0	58.0	0.02	9.8
326.0	58.0	0.02	9.8
333.0	58.0	0.02	9.8
417.0	58.0	0.02	9.8
111.0	58.0	0.02	9.8
115.0	58.0	0.02	9.8
264.0	58.0	0.02	9.8
260.0	58.0	0.02	9.8
460.0	58.0	0.02	9.8
209.0	58.0	0.02	9.8
386.0	58.0	0.02	9.8
162.0	58.0	0.02	9.8
75.0	58.0	0.02	9.8
455.0	58.0	0.02	9.8
277.0	58.0	0.02	9.8
166.0	58.0	0.02	9.8
10.0	58.0	0.02	9.8
488.0	58.0	0.02	9.8
122.0	58.0	0.02	9.8
89.0	58.0	0.02	9.8
522.0	58.0	0.02	9.8
206.0	58.0	0.02	9.8
317.0	58.0	0.02	9.8
413.0	58.0	0.02	9.8
69.0	58.0	0.02	9.8
539.0	58.0	0.02	9.8
190.0	58.0	0.02	9.8
361.0	58.0	0.02	9.8
513.0	58.0	0.02	9.8
374.0	58.0	0.02	9.8
440.0	58.0	0.02	9.8
11.0	58.0	0.02	9.8
458.0	58.0	0.02	9.8
251.0	58.0	0.02	9.8
404.0	58.0	0.02	9.8
462.0	58.0	0.02	9.8
582.0	58.0	0.02	9.8
463.0	58.0	0.02	9.8
210.0	58.0	0.02	9.8
258.0	58.0	0.02	9.8
234.0	58.0	0.02	9.8
148.0	58.0	0.02	9.8
223.0	58.0	0.02	9.8
495.0	58.0	0.02	9.8
437.0	58.0	0.02	9.8
343.0	58.0	0.02	9.8
382.0	58.0	0.02	9.8
39.0	58.0	0.02	9.8
481.0	58.0	0.02	9.8
241.0	58.0	0.02	9.8
169.0	58.0	0.02	9.8
425.0	58.0	0.02	9.8
515.0	58.0	0.02	9.8
376.0	58.0	0.02	9.8
442.0	58.0	0.02	9.8
269.0	58.0	0.02	9.8
466.0	58.0	0.02	9.8
247.0	58.0	0.02	9.8
117.0	58.0	0.02	9.8
498.0	58.0	0.02	9.8
555.0	58.0	0.02	9.8
594.0	58.0	0.02	9.8
25.0	58.0	0.02	9.8
401.0	58.0	0.02	9.8
196.0	58.0	0.02	9.8
309.0	58.0	0.02	9.8
262.0	58.0	0.02	9.8
14.0	58.0	0.02	9.8
125.0	59.0	0.02	9.8
120.0	59.0	0.02	9.8
217.0	59.0	0.02	9.8
64.0	59.0	0.02	9.8
135.0	59.0	0.02	9.8
571.0	59.0	0.02	9.8
449.0	59.0	0.02	9.8
363.0	59.0	0.02	9.8
146.0	59.0	0.02	9.8
53.0	59.0	0.02	9.8
284.0	59.0	0.02	9.8
543.0	59.0	0.02	9.8
8.0	59.0	0.02	9.8
339.0	59.0	0.02	9.8
58.0	59.0	0.02	9.8
505.0	59.0	0.02	9.8
538.0	59.0	0.02	9.8
564.0	59.0	0.02	9.8
267.0	59.0	0.02	9.8
36.0	59.0	0.02	9.8
209.0	59.0	0.02	9.8
145.0	59.0	0.02	9.8
364.0	59.0	0.02	9.8
190.0	59.0	0.02	9.8
478.0	59.0	0.02	9.8
248.0	59.0	0.02	9.8
506.0	59.0	0.02	9.8
373.0	59.0	0.02	9.8
113.0	59.0	0.02	9.8
563.0	59.0	0.02	9.8
127.0	59.0	0.02	9.8
129.0	59.0	0.02	9.8
52.0	59.0	0.02	9.8
508.0	59.0	0.02	9.8
239.0	59.0	0.02	9.8
170.0	59.0	0.02	9.8
252.0	59.0	0.02	9.8
386.0	59.0	0.02	9.8
399.0	59.0	0.02	9.8
436.0	59.0	0.02	9.8
504.0	59.0	0.02	9.8
116.0	59.0	0.02	9.8
401.0	59.0	0.02	9.8
1.0	59.0	0.02	9.8
231.0	59.0	0.02	9.8
369.0	59.0	0.02	9.8
208.0	59.0	0.02	9.8
31.0	59.0	0.02	9.8
167.0	59.0	0.02	9.8
211.0	59.0	0.02	9.8
215.0	59.0	0.02	9.8
27.0	59.0	0.02	9.8
541.0	59.0	0.02	9.8
290.0	59.0	0.02	9.8
546.0	59.0	0.02	9.8
493.0	59.0	0.02	9.8
272.0	59.0	0.02	9.8
466.0	59.0	0.02	9.8
185.0	59.0	0.02	9.8
353.0	59.0	0.02	9.8
237.0	59.0	0.02	9.8
402.0	59.0	0.02	9.8
499.0	59.0	0.02	9.8
347.0	59.0	0.02	9.8
183.0	59.0	0.02	9.8
407.0	59.0	0.02	9.8
533.0	59.0	0.02	9.8
418.0	59.0	0.02	9.8
6.0	59.0	0.02	9.8
196.0	59.0	0.02	9.8
169.0	59.0	0.02	9.8
110.0	59.0	0.02	9.8
524.0	59.0	0.02	9.8
485.0	59.0	0.02	9.8
549.0	59.0	0.02	9.8
530.0	59.0	0.02	9.8
164.0	59.0	0.02	9.8
559.0	59.0	0.02	9.8
319.0	59.0	0.02	9.8
586.0	59.0	0.02	9.8
501.0	59.0	0.02	9.8
179.0	59.0	0.02	9.8
517.0	59.0	0.02	9.8
291.0	59.0	0.02	9.8
473.0	59.0	0.02	9.8
97.0	59.0	0.02	9.8
35.0	59.0	0.02	9.8
555.0	59.0	0.02	9.8
304.0	59.0	0.02	9.8
367.0	59.0	0.02	9.8
548.0	59.0	0.02	9.8
447.0	59.0	0.02	9.8
536.0	59.0	0.02	9.8
287.0	59.0	0.02	9.8
413.0	59.0	0.02	9.8
350.0	59.0	0.02	9.8
396.0	59.0	0.02	9.8
387.0	59.0	0.02	9.8
156.0	59.0	0.02	9.8
26.0	59.0	0.02	9.8
202.0	60.0	0.02	9.8
588.0	60.0	0.02	9.8
537.0	60.0	0.02	9.8
536.0	60.0	0.02	9.8
201.0	60.0	0.02	9.8
116.0	60.0	0.02	9.8
498.0	60.0	0.02	9.8
251.0	60.0	0.02	9.8
471.0	60.0	0.02	9.8
414.0	60.0	0.02	9.8
399.0	60.0	0.02	9.8
303.0	60.0	0.02	9.8
356.0	60.0	0.02	9.8
118.0	60.0	0.02	9.8
517.0	60.0	0.02	9.8
513.0	60.0	0.02	9.8
417.0	60.0	0.02	9.8
286.0	60.0	0.02	9.8
81.0	60.0	0.02	9.8
486.0	60.0	0.02	9.8
485.0	60.0	0.02	9.8
141.0	60.0	0.02	9.8
520.0	60.0	0.02	9.8
124.0	60.0	0.02	9.8
203.0	60.0	0.02	9.8
410.0	60.0	0.02	9.8
514.0	60.0	0.02	9.8
12.0	60.0	0.02	9.8
181.0	60.0	0.02	9.8
508.0	60.0	0.02	9.8
359.0	60.0	0.02	9.8
158.0	60.0	0.02	9.8
585.0	60.0	0.02	9.8
466.0	60.0	0.02	9.8
58.0	60.0	0.02	9.8
495.0	60.0	0.02	9.8
182.0	60.0	0.02	9.8
132.0	60.0	0.02	9.8
409.0	60.0	0.02	9.8
115.0	60.0	0.02	9.8
506.0	60.0	0.02	9.8
211.0	60.0	0.02	9.8
187.0	60.0	0.02	9.8
274.0	60.0	0.02	9.8
424.0	60.0	0.02	9.8
205.0	60.0	0.02	9.8
249.0	60.0	0.02	9.8
13.0	60.0	0.02	9.8
479.0	60.0	0.02	9.8
534.0	60.0	0.02	9.8
420.0	60.0	0.02	9.8
497.0	60.0	0.02	9.8
244.0	60.0	0.02	9.8
553.0	60.0	0.02	9.8
493.0	60.0	0.02	9.8
97.0	60.0	0.02	9.8
522.0	60.0	0.02	9.8
343.0	60.0	0.02	9.8
350.0	60.0	0.02	9.8
126.0	60.0	0.02	9.8
127.0	60.0	0.02	9.8
51.0	60.0	0.02	9.8
549.0	60.0	0.02	9.8
507.0	60.0	0.02	9.8
139.0	60.0	0.02	9.8
230.0	60.0	0.02	9.8
73.0	60.0	0.02	9.8
362.0	60.0	0.02	9.8
14.0	60.0	0.02	9.8
210.0	60.0	0.02	9.8
415.0	60.0	0.02	9.8
535.0	60.0	0.02	9.8
453.0	60.0	0.02	9.8
341.0	60.0	0.02	9.8
204.0	60.0	0.02	9.8
478.0	60.0	0.02	9.8
463.0	60.0	0.02	9.8
387.0	60.0	0.02	9.8
320.0	60.0	0.02	9.8
351.0	60.0	0.02	9.8
515.0	60.0	0.02	9.8
430.0	60.0	0.02	9.8
519.0	60.0	0.02	9.8
20.0	60.0	0.02	9.8
164.0	60.0	0.02	9.8
474.0	60.0	0.02	9.8
499.0	60.0	0.02	9.8
259.0	60.0	0.02	9.8
74.0	60.0	0.02	9.8
10.0	60.0	0.02	9.8
336.0	60.0	0.02	9.8
314.0	60.0	0.02	9.8
57.0	60.0	0.02	9.8
357.0	60.0	0.02	9.8
140.0	60.0	0.02	9.8
541.0	60.0	0.02	9.8
35.0	60.0	0.02	9.8
516.0	60.0	0.02	9.8
241.0	60.0	0.02	9.8
338.0	60.0	0.02	9.8
426.0	61.0	0.02	9.8
328.0	61.0	0.02	9.8
389.0	61.0	0.02	9.8
299.0	61.0	0.02	9.8
51.0	61.0	0.02	9.8
297.0	61.0	0.02	9.8
115.0	61.0	0.02	9.8
397.0	61.0	0.02	9.8
260.0	61.0	0.02	9.8
263.0	61.0	0.02	9.8
125.0	61.0	0.02	9.8
366.0	61.0	0.02	9.8
348.0	61.0	0.02	9.8
414.0	61.0	0.02	9.8
431.0	61.0	0.02	9.8
54.0	61.0	0.02	9.8
377.0	61.0	0.02	9.8
494.0	61.0	0.02	9.8
519.0	61.0	0.02	9.8
76.0	61.0	0.02	9.8
246.0	61.0	0.02	9.8
174.0	61.0	0.02	9.8
239.0	61.0	0.02	9.8
359.0	61.0	0.02	9.8
597.0	61.0	0.02	9.8
132.0	61.0	0.02	9.8
215.0	61.0	0.02	9.8
357.0	61.0	0.02	9.8
144.0	61.0	0.02	9.8
137.0	61.0	0.02	9.8
413.0	61.0	0.02	9.8
227.0	61.0	0.02	9.8
28.0	61.0	0.02	9.8
512.0	61.0	0.02	9.8
466.0	61.0	0.02	9.8
2.0	61.0	0.02	9.8
172.0	61.0	0.02	9.8
82.0	61.0	0.02	9.8
576.0	61.0	0.02	9.8
22.0	61.0	0.02	9.8
178.0	61.0	0.02	9.8
523.0	61.0	0.02	9.8
251.0	61.0	0.02	9.8
396.0	61.0	0.02	9.8
571.0	61.0	0.02	9.8
355.0	61.0	0.02	9.8
456.0	61.0	0.02	9.8
499.0	61.0	0.02	9.8
505.0	61.0	0.02	9.8
405.0	61.0	0.02	9.8
588.0	61.0	0.02	9.8
205.0	61.0	0.02	9.8
345.0	61.0	0.02	9.8
473.0	61.0	0.02	9.8
430.0	61.0	0.02	9.8
180.0	61.0	0.02	9.8
300.0	61.0	0.02	9.8
586.0	61.0	0.02	9.8
483.0	61.0	0.02	9.8
575.0	61.0	0.02	9.8
313.0	61.0	0.02	9.8
442.0	61.0	0.02	9.8
123.0	61.0	0.02	9.8
394.0	61.0	0.02	9.8
465.0	61.0	0.02	9.8
248.0	61.0	0.02	9.8
87.0	61.0	0.02	9.8
304.0	61.0	0.02	9.8
6.0	61.0	0.02	9.8
541.0	61.0	0.02	9.8
284.0	61.0	0.02	9.8
213.0	61.0	0.02	9.8
102.0	61.0	0.02	9.8
485.0	61.0	0.02	9.8
481.0	61.0	0.02	9.8
274.0	61.0	0.02	9.8
443.0	61.0	0.02	9.8
271.0	61.0	0.02	9.8
281.0	61.0	0.02	9.8
332.0	61.0	0.02	9.8
497.0	61.0	0.02	9.8
265.0	61.0	0.02	9.8
334.0	61.0	0.02	9.8
133.0	61.0	0.02	9.8
551.0	61.0	0.02	9.8
152.0	61.0	0.02	9.8
448.0	61.0	0.02	9.8
151.0	61.0	0.02	9.8
402.0	61.0	0.02	9.8
522.0	61.0	0.02	9.8
587.0	61.0	0.02	9.8
438.0	61.0	0.02	9.8
592.0	61.0	0.02	9.8
1.0	61.0	0.02	9.8
253.0	61.0	0.02	9.8
153.0	61.0	0.02	9.8
245.0	61.0	0.02	9.8
403.0	61.0	0.02	9.8
475.0	61.0	0.02	9.8
407.0	61.0	0.02	9.8
168.0	62.0	0.02	9.8
510.0	62.0	0.02	9.8
186.0	62.0	0.02	9.8
84.0	62.0	0.02	9.8
134.0	62.0	0.02	9.8
472.0	62.0	0.02	9.8
346.0	62.0	0.02	9.8
104.0	62.0	0.02	9.8
316.0	62.0	0.02	9.8
256.0	62.0	0.02	9.8
434.0	62.0	0.02	9.8
511.0	62.0	0.02	9.8
396.0	62.0	0.02	9.8
300.0	62.0	0.02	9.8
514.0	62.0	0.02	9.8
160.0	62.0	0.02	9.8
140.0	62.0	0.02	9.8
485.0	62.0	0.02	9.8
387.0	62.0	0.02	9.8
161.0	62.0	0.02	9.8
530.0	62.0	0.02	9.8
562.0	62.0	0.02	9.8
226.0	62.0	0.02	9.8
61.0	62.0	0.02	9.8
103.0	62.0	0.02	9.8
595.0	62.0	0.02	9.8
213.0	62.0	0.02	9.8
131.0	62.0	0.02	9.8
358.0	62.0	0.02	9.8
385.0	62.0	0.02	9.8
587.0	62.0	0.02	9.8
505.0	62.0	0.02	9.8
477.0	62.0	0.02	9.8
584.0	62.0	0.02	9.8
301.0	62.0	0.02	9.8
33.0	62.0	0.02	9.8
261.0	62.0	0.02	9.8
156.0	62.0	0.02	9.8
408.0	62.0	0.02	9.8
6.0	62.0	0.02	9.8
320.0	62.0	0.02	9.8
87.0	62.0	0.02	9.8
480.0	62.0	0.02	9.8
252.0	62.0	0.02	9.8
392.0	62.0	0.02	9.8
116.0	62.0	0.02	9.8
136.0	62.0	0.02	9.8
439.0	62.0	0.02	9.8
25.0	62.0	0.02	9.8
158.0	62.0	0.02	9.8
577.0	62.0	0.02	9.8
362.0	62.0	0.02	9.8
293.0	62.0	0.02	9.8
482.0	62.0	0.02	9.8
427.0	62.0	0.02	9.8
466.0	62.0	0.02	9.8
533.0	62.0	0.02	9.8
370.0	62.0	0.02	9.8
216.0	62.0	0.02	9.8
60.0	62.0	0.02	9.8
513.0	62.0	0.02	9.8
443.0	62.0	0.02	9.8
572.0	62.0	0.02	9.8
566.0	62.0	0.02	9.8
527.0	62.0	0.02	9.8
422.0	62.0	0.02	9.8
330.0	62.0	0.02	9.8
386.0	62.0	0.02	9.8
118.0	62.0	0.02	9.8
71.0	62.0	0.02	9.8
398.0	62.0	0.02	9.8
244.0	62.0	0.02	9.8
191.0	62.0	0.02	9.8
70.0	62.0	0.02	9.8
394.0	62.0	0.02	9.8
290.0	62.0	0.02	9.8
268.0	62.0	0.02	9.8
43.0	62.0	0.02	9.8
16.0	62.0	0.02	9.8
59.0	62.0	0.02	9.8
542.0	62.0	0.02	9.8
275.0	62.0	0.02	9.8
517.0	62.0	0.02	9.8
538.0	62.0	0.02	9.8
31.0	62.0	0.02	9.8
419.0	62.0	0.02	9.8
490.0	62.0	0.02	9.8
17.0	62.0	0.02	9.8
111.0	62.0	0.02	9.8
102.0	62.0	0.02	9.8
309.0	62.0	0.02	9.8
115.0	62.0	0.02	9.8
599.0	62.0	0.02	9.8
537.0	62.0	0.02	9.8
121.0	62.0	0.02	9.8
88.0	62.0	0.02	9.8
559.0	62.0	0.02	9.8
298.0	62.0	0.02	9.8
0.0	62.0	0.02	9.8
234.0	62.0	0.02	9.8
205.0	63.0	0.02	9.8
109.0	63.0	0.02	9.8
500.0	63.0	0.02	9.8
1.0	63.0	0.02	9.8
68.0	63.0	0.02	9.8
434.0	63.0	0.02	9.8
377.0	63.0	0.02	9.8
419.0	63.0	0.02	9.8
94.0	63.0	0.02	9.8
291.0	63.0	0.02	9.8
557.0	63.0	0.02	9.8
164.0	63.0	0.02	9.8
337.0	63.0	0.02	9.8
583.0	63.0	0.02	9.8
504.0	63.0	0.02	9.8
105.0	63.0	0.02	9.8
506.0	63.0	0.02	9.8
151.0	63.0	0.02	9.8
133.0	63.0	0.02	9.8
460.0	63.0	0.02	9.8
445.0	63.0	0.02	9.8
345.0	63.0	0.02	9.8
265.0	63.0	0.02	9.8
199.0	63.0	0.02	9.8
371.0	63.0	0.02	9.8
31.0	63.0	0.02	9.8
214.0	63.0	0.02	9.8
167.0	63.0	0.02	9.8
331.0	63.0	0.02	9.8
215.0	63.0	0.02	9.8
386.0	63.0	0.02	9.8
597.0	63.0	0.02	9.8
299.0	63.0	0.02	9.8
527.0	63.0	0.02	9.8
515.0	63.0	0.02	9.8
76.0	63.0	0.02	9.8
136.0	63.0	0.02	9.8
61.0	63.0	0.02	9.8
186.0	63.0	0.02	9.8
49.0	63.0	0.02	9.8
161.0	63.0	0.02	9.8
567.0	63.0	0.02	9.8
544.0	63.0	0.02	9.8
418.0	63.0	0.02	9.8
288.0	63.0	0.02	9.8
122.0	63.0	0.02	9.8
264.0	63.0	0.02	9.8
535.0	63.0	0.02	9.8
326.0	63.0	0.02	9.8
78.0	63.0	0.02	9.8
463.0	63.0	0.02	9.8
25.0	63.0	0.02	9.8
414.0	63.0	0.02	9.8
547.0	63.0	0.02	9.8
270.0	63.0	0.02	9.8
271.0	63.0	0.02	9.8
134.0	63.0	0.02	9.8
561.0	63.0	0.02	9.8
325.0	63.0	0.02	9.8
88.0	63.0	0.02	9.8
464.0	63.0	0.02	9.8
563.0	63.0	0.02	9.8
571.0	63.0	0.02	9.8
330.0	63.0	0.02	9.8
89.0	63.0	0.02	9.8
436.0	63.0	0.02	9.8
487.0	63.0	0.02	9.8
379.0	63.0	0.02	9.8
530.0	63.0	0.02	9.8
63.0	63.0	0.02	9.8
397.0	63.0	0.02	9.8
189.0	63.0	0.02	9.8
23.0	63.0	0.02	9.8
497.0	63.0	0.02	9.8
262.0	63.0	0.02	9.8
510.0	63.0	0.02	9.8
231.0	63.0	0.02	9.8
519.0	63.0	0.02	9.8
522.0	63.0	0.02	9.8
85.0	63.0	0.02	9.8
148.0	63.0	0.02	9.8
98.0	63.0	0.02	9.8
437.0	63.0	0.02	9.8
230.0	63.0	0.02	9.8
556.0	63.0	0.02	9.8
513.0	63.0	0.02	9.8
548.0	63.0	0.02	9.8
202.0	63.0	0.02	9.8
401.0	63.0	0.02	9.8
261.0	63.0	0.02	9.8
568.0	63.0	0.02	9.8
373.0	63.0	0.02	9.8
3.0	63.0	0.02	9.8
274.0	63.0	0.02	9.8
558.0	63.0	0.02	9.8
319.0	63.0	0.02	9.8
312.0	63.0	0.02	9.8
183.0	63.0	0.02	9.8
588.0	63.0	0.02	9.8
376.0	63.0	0.02	9.8
563.0	64.0	0.02	9.8
316.0	64.0	0.02	9.8
427.0	64.0	0.02	9.8
442.0	64.0	0.02	9.8
53.0	64.0	0.02	9.8
201.0	64.0	0.02	9.8
348.0	64.0	0.02	9.8
300.0	64.0	0.02	9.8
369.0	64.0	0.02	9.8
556.0	64.0	0.02	9.8
490.0	64.0	0.02	9.8
310.0	64.0	0.02	9.8
195.0	64.0	0.02	9.8
482.0	64.0	0.02	9.8
503.0	64.0	0.02	9.8
11.0	64.0	0.02	9.8
371.0	64.0	0.02	9.8
426.0	64.0	0.02	9.8
574.0	64.0	0.02	9.8
295.0	64.0	0.02	9.8
221.0	64.0	0.02	9.8
6.0	64.0	0.02	9.8
125.0	64.0	0.02	9.8
510.0	64.0	0.02	9.8
408.0	64.0	0.02	9.8
487.0	64.0	0.02	9.8
210.0	64.0	0.02	9.8
478.0	64.0	0.02	9.8
440.0	64.0	0.02	9.8
469.0	64.0	0.02	9.8
22.0	64.0	0.02	9.8
451.0	64.0	0.02	9.8
28.0	64.0	0.02	9.8
551.0	64.0	0.02	9.8
474.0	64.0	0.02	9.8
119.0	64.0	0.02	9.8
35.0	64.0	0.02	9.8
462.0	64.0	0.02	9.8
41.0	64.0	0.02	9.8
223.0	64.0	0.02	9.8
57.0	64.0	0.02	9.8
438.0	64.0	0.02	9.8
110.0	64.0	0.02	9.8
409.0	64.0	0.02	9.8
376.0	64.0	0.02	9.8
460.0	64.0	0.02	9.8
288.0	64.0	0.02	9.8
450.0	64.0	0.02	9.8
525.0	64.0	0.02	9.8
416.0	64.0	0.02	9.8
209.0	64.0	0.02	9.8
34.0	64.0	0.02	9.8
414.0	64.0	0.02	9.8
144.0	64.0	0.02	9.8
74.0	64.0	0.02	9.8
160.0	64.0	0.02	9.8
137.0	64.0	0.02	9.8
256.0	64.0	0.02	9.8
499.0	64.0	0.02	9.8
508.0	64.0	0.02	9.8
104.0	64.0	0.02	9.8
398.0	64.0	0.02	9.8
66.0	64.0	0.02	9.8
476.0	64.0	0.02	9.8
569.0	64.0	0.02	9.8
423.0	64.0	0.02	9.8
103.0	64.0	0.02	9.8
338.0	64.0	0.02	9.8
584.0	64.0	0.02	9.8
123.0	64.0	0.02	9.8
2.0	64.0	0.02	9.8
301.0	64.0	0.02	9.8
56.0	64.0	0.02	9.8
370.0	64.0	0.02	9.8
245.0	64.0	0.02	9.8
468.0	64.0	0.02	9.8
456.0	64.0	0.02	9.8
542.0	64.0	0.02	9.8
161.0	64.0	0.02	9.8
578.0	64.0	0.02	9.8
154.0	64.0	0.02	9.8
281.0	64.0	0.02	9.8
368.0	64.0	0.02	9.8
200.0	64.0	0.02	9.8
255.0	64.0	0.02	9.8
507.0	64.0	0.02	9.8
166.0	64.0	0.02	9.8
50.0	64.0	0.02	9.8
40.0	64.0	0.02	9.8
64.0	64.0	0.02	9.8
132.0	64.0	0.02	9.8
344.0	64.0	0.02	9.8
441.0	64.0	0.02	9.8
191.0	64.0	0.02	9.8
294.0	64.0	0.02	9.8
267.0	64.0	0.02	9.8
107.0	64.0	0.02	9.8
38.0	64.0	0.02	9.8
117.0	64.0	0.02	9.8
521.0	64.0	0.02	9.8
581.0	65.0	0.02	9.8
185.0	65.0	0.02	9.8
207.0	65.0	0.02	9.8
372.0	65.0	0.02	9.8
410.0	65.0	0.02	9.8
524.0	65.0	0.02	9.8
20.0	65.0	0.02	9.8
377.0	65.0	0.02	9.8
478.0	65.0	0.02	9.8
186.0	65.0	0.02	9.8
157.0	65.0	0.02	9.8
50.0	65.0	0.02	9.8
500.0	65.0	0.02	9.8
493.0	65.0	0.02	9.8
535.0	65.0	0.02	9.8
387.0	65.0	0.02	9.8
106.0	65.0	0.02	9.8
176.0	65.0	0.02	9.8
310.0	65.0	0.02	9.8
242.0	65.0	0.02	9.8
322.0	65.0	0.02	9.8
536.0	65.0	0.02	9.8
389.0	65.0	0.02	9.8
67.0	65.0	0.02	9.8
390.0	65.0	0.02	9.8
37.0	65.0	0.02	9.8
220.0	65.0	0.02	9.8
51.0	65.0	0.02	9.8
286.0	65.0	0.02	9.8
307.0	65.0	0.02	9.8
381.0	65.0	0.02	9.8
462.0	65.0	0.02	9.8
503.0	65.0	0.02	9.8
237.0	65.0	0.02	9.8
77.0	65.0	0.02	9.8
320.0	65.0	0.02	9.8
292.0	65.0	0.02	9.8
69.0	65.0	0.02	9.8
7.0	65.0	0.02	9.8
247.0	65.0	0.02	9.8
113.0	65.0	0.02	9.8
193.0	65.0	0.02	9.8
431.0	65.0	0.02	9.8
188.0	65.0	0.02	9.8
436.0	65.0	0.02	9.8
498.0	65.0	0.02	9.8
147.0	65.0	0.02	9.8
202.0	65.0	0.02	9.8
317.0	65.0	0.02	9.8
401.0	65.0	0.02	9.8
143.0	65.0	0.02	9.8
459.0	65.0	0.02	9.8
27.0	65.0	0.02	9.8
451.0	65.0	0.02	9.8
527.0	65.0	0.02	9.8
256.0	65.0	0.02	9.8
148.0	65.0	0.02	9.8
370.0	65.0	0.02	9.8
296.0	65.0	0.02	9.8
412.0	65.0	0.02	9.8
223.0	65.0	0.02	9.8
542.0	65.0	0.02	9.8
475.0	65.0	0.02	9.8
368.0	65.0	0.02	9.8
419.0	65.0	0.02	9.8
125.0	65.0	0.02	9.8
227.0	65.0	0.02	9.8
16.0	65.0	0.02	9.8
56.0	65.0	0.02	9.8
447.0	65.0	0.02	9.8
171.0	65.0	0.02	9.8
591.0	65.0	0.02	9.8
505.0	65.0	0.02	9.8
199.0	65.0	0.02	9.8
38.0	65.0	0.02	9.8
315.0	65.0	0.02	9.8
507.0	65.0	0.02	9.8
595.0	65.0	0.02	9.8
259.0	65.0	0.02	9.8
413.0	65.0	0.02	9.8
584.0	65.0	0.02	9.8
236.0	65.0	0.02	9.8
13.0	65.0	0.02	9.8
359.0	65.0	0.02	9.8
348.0	65.0	0.02	9.8
440.0	65.0	0.02	9.8
72.0	65.0	0.02	9.8
17.0	65.0	0.02	9.8
486.0	65.0	0.02	9.8
545.0	65.0	0.02	9.8
208.0	65.0	0.02	9.8
62.0	65.0	0.02	9.8
265.0	65.0	0.02	9.8
414.0	65.0	0.02	9.8
304.0	65.0	0.02	9.8
382.0	65.0	0.02	9.8
365.0	65.0	0.02	9.8
494.0	65.0	0.02	9.8
363.0	65.0	0.02	9.8
434.0	65.0	0.02	9.8
116.0	66.0	0.02	9.8
559.0	66.0	0.02	9.8
26.0	66.0	0.02	9.8
55.0	66.0	0.02	9.8
339.0	66.0	0.02	9.8
65.0	66.0	0.02	9.8
363.0	66.0	0.02	9.8
170.0	66.0	0.02	9.8
242.0	66.0	0.02	9.8
144.0	66.0	0.02	9.8
593.0	66.0	0.02	9.8
542.0	66.0	0.02	9.8
349.0	66.0	0.02	9.8
401.0	66.0	0.02	9.8
288.0	66.0	0.02	9.8
192.0	66.0	0.02	9.8
18.0	66.0	0.02	9.8
454.0	66.0	0.02	9.8
103.0	66.0	0.02	9.8
530.0	66.0	0.02	9.8
76.0	66.0	0.02	9.8
270.0	66.0	0.02	9.8
575.0	66.0	0.02	9.8
186.0	66.0	0.02	9.8
157.0	66.0	0.02	9.8
361.0	66.0	0.02	9.8
564.0	66.0	0.02	9.8
493.0	66.0	0.02	9.8
376.0	66.0	0.02	9.8
61.0	66.0	0.02	9.8
407.0	66.0	0.02	9.8
346.0	66.0	0.02	9.8
73.0	66.0	0.02	9.8
77.0	66.0	0.02	9.8
205.0	66.0	0.02	9.8
162.0	66.0	0.02	9.8
367.0	66.0	0.02	9.8
259.0	66.0	0.02	9.8
311.0	66.0	0.02	9.8
486.0	66.0	0.02	9.8
67.0	66.0	0.02	9.8
126.0	66.0	0.02	9.8
122.0	66.0	0.02	9.8
324.0	66.0	0.02	9.8
46.0	66.0	0.02	9.8
182.0	66.0	0.02	9.8
81.0	66.0	0.02	9.8
291.0	66.0	0.02	9.8
